!<<<<<<< HEAD
! Time (a.u.) 	 Real(mu)  	 Im(mu) 	  E(t=0) (a.u.)  	 E(t) (a.u.)
!=======
! #Time (a.u.) 	 Real(mu)  	 Im(mu) 	  E(t=0) (a.u.)  	 E(t) (a.u.)
!>>>>>>> 8efd9dd429f521cc4ae756838755d8556a6a6f48
 9633.5000000000  -4.7845222571e-04  -1.3010637880e-19  8.5274026101e-04  8.3276298792e-04  
 9634.0000000000  -4.7742504277e-04  -6.6678963003e-20  8.5274026101e-04  8.3276298797e-04  
 9634.5000000000  -4.7639755411e-04  -6.5052130430e-21  8.5274026101e-04  8.3276298802e-04  
 9635.0000000000  -4.7536976039e-04  -3.4694631595e-19  8.5274026101e-04  8.3276298808e-04  
 9635.5000000000  -4.7434166225e-04  2.6942265116e-19  8.5274026101e-04  8.3276298813e-04  
 9636.0000000000  -4.7331326035e-04  4.3312232355e-19  8.5274026101e-04  8.3276298818e-04  
 9636.5000000000  -4.7228455534e-04  2.0593117954e-19  8.5274026101e-04  8.3276298823e-04  
 9637.0000000000  -4.7125554789e-04  -2.7802956521e-19  8.5274026101e-04  8.3276298828e-04  
 9637.5000000000  -4.7022623864e-04  6.7220005298e-20  8.5274026101e-04  8.3276298833e-04  
 9638.0000000000  -4.6919662825e-04  -8.7244383227e-21  8.5274026101e-04  8.3276298838e-04  
 9638.5000000000  -4.6816671737e-04  -2.6027681342e-19  8.5274026101e-04  8.3276298843e-04  
 9639.0000000000  -4.6713650667e-04  -1.7347233734e-20  8.5274026101e-04  8.3276298848e-04  
 9639.5000000000  -4.6610599680e-04  3.2094187559e-19  8.5274026101e-04  8.3276298853e-04  
 9640.0000000000  -4.6507518841e-04  2.6014072619e-19  8.5274026101e-04  8.3276298858e-04  
 9640.5000000000  -4.6404408215e-04  2.0003635910e-19  8.5274026101e-04  8.3276298863e-04  
 9641.0000000000  -4.6301267870e-04  -5.6010106141e-22  8.5274026101e-04  8.3276298868e-04  
 9641.5000000000  -4.6198097869e-04  -1.7347234756e-20  8.5274026101e-04  8.3276298873e-04  
 9642.0000000000  -4.6094898279e-04  3.3603484466e-19  8.5274026101e-04  8.3276298878e-04  
 9642.5000000000  -4.5991669166e-04  -2.1175783293e-24  8.5274026101e-04  8.3276298883e-04  
 9643.0000000000  -4.5888410595e-04  1.9951010678e-19  8.5274026101e-04  8.3276298888e-04  
 9643.5000000000  -4.5785122632e-04  4.0657581985e-20  8.5274026101e-04  8.3276298893e-04  
 9644.0000000000  -4.5681805342e-04  -1.7889302759e-20  8.5274026101e-04  8.3276298898e-04  
 9644.5000000000  -4.5578458791e-04  4.2717459718e-19  8.5274026101e-04  8.3276298903e-04  
 9645.0000000000  -4.5475083046e-04  3.4692556975e-19  8.5274026101e-04  8.3276298908e-04  
 9645.5000000000  -4.5371678171e-04  -1.9518815995e-20  8.5274026101e-04  8.3276298914e-04  
 9646.0000000000  -4.5268244233e-04  6.9931039608e-20  8.5274026101e-04  8.3276298919e-04  
 9646.5000000000  -4.5164781298e-04  1.3832051337e-19  8.5274026101e-04  8.3276298924e-04  
 9647.0000000000  -4.5061289430e-04  8.7434975980e-21  8.5274026101e-04  8.3276298929e-04  
 9647.5000000000  -4.4957768696e-04  -2.7295636887e-21  8.5274026101e-04  8.3276298934e-04  
 9648.0000000000  -4.4854219163e-04  -5.4309369490e-22  8.5274026101e-04  8.3276298939e-04  
 9648.5000000000  -4.4750640895e-04  -6.3317516062e-19  8.5274026101e-04  8.3276298944e-04  
 9649.0000000000  -4.4647033958e-04  2.7972416051e-19  8.5274026101e-04  8.3276298949e-04  
 9649.5000000000  -4.4543398419e-04  -2.2542931601e-19  8.5274026101e-04  8.3276298954e-04  
 9650.0000000000  -4.4439734343e-04  4.7754842015e-22  8.5274026101e-04  8.3276298959e-04  
 9650.5000000000  -4.4336041796e-04  -3.7303334409e-19  8.5274026101e-04  8.3276298964e-04  
 9651.0000000000  -4.4232320845e-04  4.3368083592e-19  8.5274026101e-04  8.3276298969e-04  
 9651.5000000000  -4.4128571554e-04  9.2157151057e-20  8.5274026101e-04  8.3276298974e-04  
 9652.0000000000  -4.4024793991e-04  1.3877893635e-19  8.5274026101e-04  8.3276298979e-04  
 9652.5000000000  -4.3920988221e-04  2.1079265182e-19  8.5274026101e-04  8.3276298984e-04  
 9653.0000000000  -4.3817154309e-04  1.0858962384e-20  8.5274026101e-04  8.3276298989e-04  
 9653.5000000000  -4.3713292323e-04  -2.7109822077e-19  8.5274026101e-04  8.3276298994e-04  
 9654.0000000000  -4.3609402328e-04  7.2184147757e-20  8.5274026101e-04  8.3276298999e-04  
 9654.5000000000  -4.3505484389e-04  6.2358565060e-20  8.5274026101e-04  8.3276299004e-04  
 9655.0000000000  -4.3401538574e-04  -5.5695724197e-22  8.5274026101e-04  8.3276299009e-04  
 9655.5000000000  -4.3297564948e-04  1.4094634964e-19  8.5274026101e-04  8.3276299014e-04  
 9656.0000000000  -4.3193563577e-04  6.9473576668e-20  8.5274026101e-04  8.3276299019e-04  
 9656.5000000000  -4.3089534527e-04  2.4230224437e-19  8.5274026101e-04  8.3276299025e-04  
 9657.0000000000  -4.2985477865e-04  1.3667617809e-19  8.5274026101e-04  8.3276299030e-04  
 9657.5000000000  -4.2881393657e-04  1.5397368224e-19  8.5274026101e-04  8.3276299035e-04  
 9658.0000000000  -4.2777281968e-04  3.1218242995e-19  8.5274026101e-04  8.3276299040e-04  
 9658.5000000000  -4.2673142865e-04  -1.5178829898e-20  8.5274026101e-04  8.3276299045e-04  
 9659.0000000000  -4.2568976414e-04  2.6766241134e-21  8.5274026101e-04  8.3276299050e-04  
 9659.5000000000  -4.2464782681e-04  2.7592836102e-19  8.5274026101e-04  8.3276299055e-04  
 9660.0000000000  -4.2360561732e-04  1.3870799838e-19  8.5274026101e-04  8.3276299060e-04  
 9660.5000000000  -4.2256313634e-04  -2.6024237014e-19  8.5274026101e-04  8.3276299065e-04  
 9661.0000000000  -4.2152038453e-04  1.2360010593e-19  8.5274026101e-04  8.3276299070e-04  
 9661.5000000000  -4.2047736255e-04  2.1017005004e-21  8.5274026101e-04  8.3276299075e-04  
 9662.0000000000  -4.1943407106e-04  1.7286357627e-19  8.5274026101e-04  8.3276299080e-04  
 9662.5000000000  -4.1839051072e-04  1.2200662572e-19  8.5274026101e-04  8.3276299085e-04  
 9663.0000000000  -4.1734668221e-04  -2.7484525124e-19  8.5274026101e-04  8.3276299090e-04  
 9663.5000000000  -4.1630258617e-04  1.9041334258e-20  8.5274026101e-04  8.3276299095e-04  
 9664.0000000000  -4.1525822328e-04  2.5966645288e-19  8.5274026101e-04  8.3276299100e-04  
 9664.5000000000  -4.1421359420e-04  -1.5247590918e-21  8.5274026101e-04  8.3276299105e-04  
 9665.0000000000  -4.1316869959e-04  -1.3820083688e-19  8.5274026101e-04  8.3276299110e-04  
 9665.5000000000  -4.1212354011e-04  4.1626580594e-19  8.5274026101e-04  8.3276299115e-04  
 9666.0000000000  -4.1107811642e-04  -1.7892544281e-20  8.5274026101e-04  8.3276299120e-04  
 9666.5000000000  -4.1003242921e-04  -6.6703844597e-23  8.5274026101e-04  8.3276299125e-04  
 9667.0000000000  -4.0898647911e-04  -1.2146459132e-19  8.5274026101e-04  8.3276299131e-04  
 9667.5000000000  -4.0794026681e-04  4.1534998361e-19  8.5274026101e-04  8.3276299136e-04  
 9668.0000000000  -4.0689379296e-04  2.1684043449e-21  8.5274026101e-04  8.3276299141e-04  
 9668.5000000000  -4.0584705822e-04  2.5912537802e-19  8.5274026101e-04  8.3276299146e-04  
 9669.0000000000  -4.0480006327e-04  2.7863784075e-19  8.5274026101e-04  8.3276299151e-04  
 9669.5000000000  -4.0375280877e-04  -2.1506615776e-24  8.5274026101e-04  8.3276299156e-04  
 9670.0000000000  -4.0270529538e-04  6.6174512107e-26  8.5274026101e-04  8.3276299161e-04  
 9670.5000000000  -4.0165752376e-04  1.7316530849e-20  8.5274026101e-04  8.3276299166e-04  
 9671.0000000000  -4.0060949459e-04  -1.3650468598e-19  8.5274026101e-04  8.3276299171e-04  
 9671.5000000000  -3.9956120852e-04  -6.7795206017e-23  8.5274026101e-04  8.3276299176e-04  
 9672.0000000000  -3.9851266623e-04  1.3976146252e-19  8.5274026101e-04  8.3276299181e-04  
 9672.5000000000  -3.9746386838e-04  1.3664236244e-19  8.5274026101e-04  8.3276299186e-04  
 9673.0000000000  -3.9641481562e-04  4.3361095569e-19  8.5274026101e-04  8.3276299191e-04  
 9673.5000000000  -3.9536550864e-04  3.8391133163e-19  8.5274026101e-04  8.3276299196e-04  
 9674.0000000000  -3.9431594809e-04  2.7762136864e-19  8.5274026101e-04  8.3276299201e-04  
 9674.5000000000  -3.9326613464e-04  1.8433553998e-20  8.5274026101e-04  8.3276299206e-04  
 9675.0000000000  -3.9221606896e-04  -3.2504558316e-21  8.5274026101e-04  8.3276299211e-04  
 9675.5000000000  -3.9116575171e-04  -3.5812586089e-20  8.5274026101e-04  8.3276299216e-04  
 9676.0000000000  -3.9011518356e-04  5.5511257110e-19  8.5274026101e-04  8.3276299221e-04  
 9676.5000000000  -3.8906436518e-04  6.8887084426e-23  8.5274026101e-04  8.3276299226e-04  
 9677.0000000000  -3.8801329723e-04  5.5511260367e-19  8.5274026101e-04  8.3276299231e-04  
 9677.5000000000  -3.8696198038e-04  -1.7452120744e-20  8.5274026101e-04  8.3276299236e-04  
 9678.0000000000  -3.8591041530e-04  1.3657880137e-19  8.5274026101e-04  8.3276299242e-04  
 9678.5000000000  -3.8485860265e-04  1.7675883543e-19  8.5274026101e-04  8.3276299247e-04  
 9679.0000000000  -3.8380654310e-04  -1.7413938095e-20  8.5274026101e-04  8.3276299252e-04  
 9679.5000000000  -3.8275423732e-04  3.6331254707e-19  8.5274026101e-04  8.3276299257e-04  
 9680.0000000000  -3.8170168597e-04  1.3881179248e-19  8.5274026101e-04  8.3276299262e-04  
 9680.5000000000  -3.8064888973e-04  1.3986098941e-19  8.5274026101e-04  8.3276299267e-04  
 9681.0000000000  -3.7959584925e-04  -1.5612306142e-19  8.5274026101e-04  8.3276299272e-04  
 9681.5000000000  -3.7854256522e-04  -3.4726167089e-20  8.5274026101e-04  8.3276299277e-04  
 9682.0000000000  -3.7748903829e-04  1.5727386819e-19  8.5274026101e-04  8.3276299282e-04  
 9682.5000000000  -3.7643526914e-04  -4.1958617509e-19  8.5274026101e-04  8.3276299287e-04  
 9683.0000000000  -3.7538125843e-04  3.4729409629e-20  8.5274026101e-04  8.3276299292e-04  
 9683.5000000000  -3.7432700683e-04  -3.2756352131e-23  8.5274026101e-04  8.3276299297e-04  
 9684.0000000000  -3.7327251501e-04  1.3881172683e-19  8.5274026101e-04  8.3276299302e-04  
 9684.5000000000  -3.7221778364e-04  -1.3871117320e-19  8.5274026101e-04  8.3276299307e-04  
 9685.0000000000  -3.7116281339e-04  1.3664550572e-19  8.5274026101e-04  8.3276299312e-04  
 9685.5000000000  -3.7010760492e-04  1.2366585025e-19  8.5274026101e-04  8.3276299317e-04  
 9686.0000000000  -3.6905215891e-04  1.0842357848e-21  8.5274026101e-04  8.3276299322e-04  
 9686.5000000000  -3.6799647602e-04  -4.3368083591e-19  8.5274026101e-04  8.3276299327e-04  
 9687.0000000000  -3.6694055692e-04  -1.5612299577e-19  8.5274026101e-04  8.3276299332e-04  
 9687.5000000000  -3.6588440229e-04  1.3670797441e-19  8.5274026101e-04  8.3276299337e-04  
 9688.0000000000  -3.6482801279e-04  -2.7755784116e-19  8.5274026101e-04  8.3276299342e-04  
 9688.5000000000  -3.6377138909e-04  -1.3874505557e-19  8.5274026101e-04  8.3276299347e-04  
 9689.0000000000  -3.6271453186e-04  -1.2149939856e-19  8.5274026101e-04  8.3276299353e-04  
 9689.5000000000  -3.6165744178e-04  -1.3552527964e-22  8.5274026101e-04  8.3276299358e-04  
 9690.0000000000  -3.6060011950e-04  -3.1101991348e-24  8.5274026101e-04  8.3276299363e-04  
 9690.5000000000  -3.5954256571e-04  3.4661613405e-20  8.5274026101e-04  8.3276299368e-04  
 9691.0000000000  -3.5848478107e-04  -2.7538626045e-19  8.5274026101e-04  8.3276299373e-04  
 9691.5000000000  -3.5742676625e-04  2.4496510419e-19  8.5274026101e-04  8.3276299378e-04  
 9692.0000000000  -3.5636852193e-04  2.6020852243e-19  8.5274026101e-04  8.3276299383e-04  
 9692.5000000000  -3.5531004877e-04  -1.0503208627e-21  8.5274026101e-04  8.3276299388e-04  
 9693.0000000000  -3.5425134744e-04  -2.7752501761e-19  8.5274026101e-04  8.3276299393e-04  
 9693.5000000000  -3.5319241862e-04  -1.1826702777e-21  8.5274026101e-04  8.3276299398e-04  
 9694.0000000000  -3.5213326297e-04  -1.3664438024e-19  8.5274026101e-04  8.3276299403e-04  
 9694.5000000000  -3.5107388117e-04  3.9902239786e-19  8.5274026101e-04  8.3276299408e-04  
 9695.0000000000  -3.5001427389e-04  -2.7748700194e-19  8.5274026101e-04  8.3276299413e-04  
 9695.5000000000  -3.4895444180e-04  2.7972416050e-19  8.5274026101e-04  8.3276299418e-04  
 9696.0000000000  -3.4789438557e-04  -1.3874406293e-19  8.5274026101e-04  8.3276299423e-04  
 9696.5000000000  -3.4683410588e-04  1.5178765274e-20  8.5274026101e-04  8.3276299428e-04  
 9697.0000000000  -3.4577360339e-04  -1.5721037432e-19  8.5274026101e-04  8.3276299433e-04  
 9697.5000000000  -3.4471287877e-04  -5.5619786464e-19  8.5274026101e-04  8.3276299438e-04  
 9698.0000000000  -3.4365193271e-04  1.3769579451e-19  8.5274026101e-04  8.3276299443e-04  
 9698.5000000000  -3.4259076586e-04  -1.2048295904e-19  8.5274026101e-04  8.3276299448e-04  
 9699.0000000000  -3.4152937891e-04  2.7745411323e-19  8.5274026101e-04  8.3276299453e-04  
 9699.5000000000  -3.4046777252e-04  1.3769579349e-19  8.5274026101e-04  8.3276299459e-04  
 9700.0000000000  -3.3940594737e-04  -4.1416837265e-19  8.5274026101e-04  8.3276299464e-04  
 9700.5000000000  -3.3834390414e-04  -2.6142712490e-19  8.5274026101e-04  8.3276299469e-04  
 9701.0000000000  -3.3728164348e-04  -2.4174419525e-19  8.5274026101e-04  8.3276299474e-04  
 9701.5000000000  -3.3621916608e-04  2.9720801189e-19  8.5274026101e-04  8.3276299479e-04  
 9702.0000000000  -3.3515647261e-04  2.4502863167e-19  8.5274026101e-04  8.3276299484e-04  
 9702.5000000000  -3.3409356374e-04  -1.2143064332e-19  8.5274026101e-04  8.3276299489e-04  
 9703.0000000000  -3.3303044014e-04  1.3881169269e-19  8.5274026101e-04  8.3276299494e-04  
 9703.5000000000  -3.3196710250e-04  2.8080832959e-19  8.5274026101e-04  8.3276299499e-04  
 9704.0000000000  -3.3090355147e-04  -4.1633462686e-19  8.5274026101e-04  8.3276299504e-04  
 9704.5000000000  -3.2983978774e-04  -1.5504196945e-19  8.5274026101e-04  8.3276299509e-04  
 9705.0000000000  -3.2877581198e-04  -3.8167410483e-19  8.5274026101e-04  8.3276299514e-04  
 9705.5000000000  -3.2771162486e-04  3.3095270883e-26  8.5274026101e-04  8.3276299519e-04  
 9706.0000000000  -3.2664722706e-04  2.7755466324e-19  8.5274026101e-04  8.3276299524e-04  
 9706.5000000000  -3.2558261925e-04  3.2527190140e-20  8.5274026101e-04  8.3276299529e-04  
 9707.0000000000  -3.2451780210e-04  4.3690065299e-19  8.5274026101e-04  8.3276299534e-04  
 9707.5000000000  -3.2345277629e-04  2.7955369459e-19  8.5274026101e-04  8.3276299539e-04  
 9708.0000000000  -3.2238754249e-04  1.4108180769e-19  8.5274026101e-04  8.3276299544e-04  
 9708.5000000000  -3.2132210138e-04  4.1850207167e-19  8.5274026101e-04  8.3276299549e-04  
 9709.0000000000  -3.2025645364e-04  1.7347231451e-19  8.5274026101e-04  8.3276299554e-04  
 9709.5000000000  -3.1919059993e-04  -1.0913613894e-24  8.5274026101e-04  8.3276299559e-04  
 9710.0000000000  -3.1812454093e-04  -2.4394429767e-19  8.5274026101e-04  8.3276299564e-04  
 9710.5000000000  -3.1705827731e-04  -1.7346176998e-20  8.5274026101e-04  8.3276299570e-04  
 9711.0000000000  -3.1599180976e-04  3.6727414246e-20  8.5274026101e-04  8.3276299575e-04  
 9711.5000000000  -3.1492513895e-04  -2.4191360235e-19  8.5274026101e-04  8.3276299580e-04  
 9712.0000000000  -3.1385826554e-04  -4.4885969993e-19  8.5274026101e-04  8.3276299585e-04  
 9712.5000000000  -3.1279119022e-04  -2.7518300511e-19  8.5274026101e-04  8.3276299590e-04  
 9713.0000000000  -3.1172391367e-04  5.4072498341e-20  8.5274026101e-04  8.3276299595e-04  
 9713.5000000000  -3.1065643655e-04  -1.3864450399e-19  8.5274026101e-04  8.3276299600e-04  
 9714.0000000000  -3.0958875954e-04  -2.2747916935e-19  8.5274026101e-04  8.3276299605e-04  
 9714.5000000000  -3.0852088333e-04  -1.8430410703e-20  8.5274026101e-04  8.3276299610e-04  
 9715.0000000000  -3.0745280858e-04  -2.7864528538e-19  8.5274026101e-04  8.3276299615e-04  
 9715.5000000000  -3.0638453597e-04  1.0863528380e-21  8.5274026101e-04  8.3276299620e-04  
 9716.0000000000  -3.0531606618e-04  -1.7279505211e-20  8.5274026101e-04  8.3276299625e-04  
 9716.5000000000  -3.0424739988e-04  -1.3782814187e-19  8.5274026101e-04  8.3276299630e-04  
 9717.0000000000  -3.0317853775e-04  -8.1301607101e-19  8.5274026101e-04  8.3276299635e-04  
 9717.5000000000  -3.0210948047e-04  1.3775932096e-19  8.5274026101e-04  8.3276299640e-04  
 9718.0000000000  -3.0104022870e-04  -3.1326878279e-19  8.5274026101e-04  8.3276299645e-04  
 9718.5000000000  -2.9997078314e-04  -4.1321651939e-19  8.5274026101e-04  8.3276299650e-04  
 9719.0000000000  -2.9890114446e-04  -4.3462948023e-19  8.5274026101e-04  8.3276299655e-04  
 9719.5000000000  -2.9783131332e-04  1.7130394377e-19  8.5274026101e-04  8.3276299660e-04  
 9720.0000000000  -2.9676129042e-04  -2.7884321367e-19  8.5274026101e-04  8.3276299665e-04  
 9720.5000000000  -2.9569107642e-04  -1.2143276090e-19  8.5274026101e-04  8.3276299670e-04  
 9721.0000000000  -2.9462067201e-04  -1.5619281033e-19  8.5274026101e-04  8.3276299676e-04  
 9721.5000000000  -2.9355007786e-04  -4.3496832599e-19  8.5274026101e-04  8.3276299681e-04  
 9722.0000000000  -2.9247929464e-04  3.2324828679e-20  8.5274026101e-04  8.3276299686e-04  
 9722.5000000000  -2.9140832305e-04  -2.4069496731e-19  8.5274026101e-04  8.3276299691e-04  
 9723.0000000000  -2.9033716374e-04  -3.2568422073e-21  8.5274026101e-04  8.3276299696e-04  
 9723.5000000000  -2.8926581741e-04  -1.4094201366e-19  8.5274026101e-04  8.3276299701e-04  
 9724.0000000000  -2.8819428472e-04  2.7430314963e-19  8.5274026101e-04  8.3276299706e-04  
 9724.5000000000  -2.8712256637e-04  2.7856792692e-19  8.5274026101e-04  8.3276299711e-04  
 9725.0000000000  -2.8605066302e-04  6.0390061060e-19  8.5274026101e-04  8.3276299716e-04  
 9725.5000000000  -2.8497857535e-04  2.0265930097e-21  8.5274026101e-04  8.3276299721e-04  
 9726.0000000000  -2.8390630404e-04  -2.1684043409e-21  8.5274026101e-04  8.3276299726e-04  
 9726.5000000000  -2.8283384977e-04  -2.1662872796e-21  8.5274026101e-04  8.3276299731e-04  
 9727.0000000000  -2.8176121322e-04  -1.3891340387e-19  8.5274026101e-04  8.3276299736e-04  
 9727.5000000000  -2.8068839506e-04  -6.4292980431e-19  8.5274026101e-04  8.3276299741e-04  
 9728.0000000000  -2.7961539598e-04  3.1116387335e-19  8.5274026101e-04  8.3276299746e-04  
 9728.5000000000  -2.7854221666e-04  -2.2443193420e-19  8.5274026101e-04  8.3276299751e-04  
 9729.0000000000  -2.7746885776e-04  -8.7820375975e-20  8.5274026101e-04  8.3276299756e-04  
 9729.5000000000  -2.7639531998e-04  -2.8080627817e-19  8.5274026101e-04  8.3276299761e-04  
 9730.0000000000  -2.7532160399e-04  -4.1416738056e-19  8.5274026101e-04  8.3276299766e-04  
 9730.5000000000  -2.7424771046e-04  1.3871008236e-19  8.5274026101e-04  8.3276299771e-04  
 9731.0000000000  -2.7317364009e-04  -6.5678661664e-23  8.5274026101e-04  8.3276299776e-04  
 9731.5000000000  -2.7209939354e-04  -1.7564078503e-19  8.5274026101e-04  8.3276299781e-04  
 9732.0000000000  -2.7102497150e-04  1.4101404506e-19  8.5274026101e-04  8.3276299787e-04  
 9732.5000000000  -2.6995037465e-04  -5.5714650949e-19  8.5274026101e-04  8.3276299792e-04  
 9733.0000000000  -2.6887560367e-04  -1.3877787704e-19  8.5274026101e-04  8.3276299797e-04  
 9733.5000000000  -2.6780065923e-04  5.3993056432e-19  8.5274026101e-04  8.3276299802e-04  
 9734.0000000000  -2.6672554201e-04  1.7342999599e-20  8.5274026101e-04  8.3276299807e-04  
 9734.5000000000  -2.6565025270e-04  -3.8177468895e-19  8.5274026101e-04  8.3276299812e-04  
 9735.0000000000  -2.6457479198e-04  2.1684043450e-21  8.5274026101e-04  8.3276299817e-04  
 9735.5000000000  -2.6349916052e-04  2.7769124886e-19  8.5274026101e-04  8.3276299822e-04  
 9736.0000000000  -2.6242335901e-04  2.7538738438e-19  8.5274026101e-04  8.3276299827e-04  
 9736.5000000000  -2.6134738812e-04  -5.5301302127e-19  8.5274026101e-04  8.3276299832e-04  
 9737.0000000000  -2.6027124854e-04  1.0408125789e-19  8.5274026101e-04  8.3276299837e-04  
 9737.5000000000  -2.5919494095e-04  2.7748584285e-19  8.5274026101e-04  8.3276299842e-04  
 9738.0000000000  -2.5811846603e-04  3.1238363336e-19  8.5274026101e-04  8.3276299847e-04  
 9738.5000000000  -2.5704182445e-04  7.2641330490e-19  8.5274026101e-04  8.3276299852e-04  
 9739.0000000000  -2.5596501690e-04  6.9880731121e-23  8.5274026101e-04  8.3276299857e-04  
 9739.5000000000  -2.5488804406e-04  -3.6795077627e-20  8.5274026101e-04  8.3276299862e-04  
 9740.0000000000  -2.5381090662e-04  -1.7347241326e-19  8.5274026101e-04  8.3276299867e-04  
 9740.5000000000  -2.5273360524e-04  1.7144155302e-19  8.5274026101e-04  8.3276299872e-04  
 9741.0000000000  -2.5165614062e-04  -1.3661155849e-19  8.5274026101e-04  8.3276299877e-04  
 9741.5000000000  -2.5057851343e-04  -1.3878211324e-19  8.5274026101e-04  8.3276299882e-04  
 9742.0000000000  -2.4950072435e-04  6.7762894262e-23  8.5274026101e-04  8.3276299887e-04  
 9742.5000000000  -2.4842277408e-04  -3.8373983977e-19  8.5274026101e-04  8.3276299893e-04  
 9743.0000000000  -2.4734466328e-04  2.4292908236e-19  8.5274026101e-04  8.3276299898e-04  
 9743.5000000000  -2.4626639264e-04  2.4299684474e-19  8.5274026101e-04  8.3276299903e-04  
 9744.0000000000  -2.4518796284e-04  4.4668921057e-19  8.5274026101e-04  8.3276299908e-04  
 9744.5000000000  -2.4410937456e-04  -2.1663198498e-21  8.5274026101e-04  8.3276299913e-04  
 9745.0000000000  -2.4303062849e-04  3.8164128230e-19  8.5274026101e-04  8.3276299918e-04  
 9745.5000000000  -2.4195172531e-04  -3.0355542989e-20  8.5274026101e-04  8.3276299923e-04  
 9746.0000000000  -2.4087266569e-04  1.1080525358e-18  8.5274026101e-04  8.3276299928e-04  
 9746.5000000000  -2.3979345033e-04  -2.7769336592e-19  8.5274026101e-04  8.3276299933e-04  
 9747.0000000000  -2.3871407989e-04  1.7130606084e-19  8.5274026101e-04  8.3276299938e-04  
 9747.5000000000  -2.3763455508e-04  -3.3345718506e-26  8.5274026101e-04  8.3276299943e-04  
 9748.0000000000  -2.3655487656e-04  -6.9381951017e-19  8.5274026101e-04  8.3276299948e-04  
 9748.5000000000  -2.3547504502e-04  -2.0307614890e-21  8.5274026101e-04  8.3276299953e-04  
 9749.0000000000  -2.3439506114e-04  -2.7749017728e-19  8.5274026101e-04  8.3276299958e-04  
 9749.5000000000  -2.3331492561e-04  1.3870799786e-19  8.5274026101e-04  8.3276299963e-04  
 9750.0000000000  -2.3223463911e-04  2.0599841329e-19  8.5274026101e-04  8.3276299968e-04  
 9750.5000000000  -2.3115420232e-04  1.3864235281e-19  8.5274026101e-04  8.3276299973e-04  
 9751.0000000000  -2.3007361592e-04  -4.1416946531e-19  8.5274026101e-04  8.3276299978e-04  
 9751.5000000000  -2.2899288060e-04  1.0632169287e-19  8.5274026101e-04  8.3276299983e-04  
 9752.0000000000  -2.2791199703e-04  2.7762351828e-19  8.5274026101e-04  8.3276299988e-04  
 9752.5000000000  -2.2683096591e-04  -1.4101192722e-19  8.5274026101e-04  8.3276299993e-04  
 9753.0000000000  -2.2574978792e-04  -5.8967048965e-19  8.5274026101e-04  8.3276299998e-04  
 9753.5000000000  -2.2466846374e-04  -3.1225022567e-19  8.5274026101e-04  8.3276300004e-04  
 9754.0000000000  -2.2358699404e-04  -3.4827877728e-20  8.5274026101e-04  8.3276300009e-04  
 9754.5000000000  -2.2250537953e-04  2.7755155330e-19  8.5274026101e-04  8.3276300014e-04  
 9755.0000000000  -2.2142362087e-04  -2.7755999158e-19  8.5274026101e-04  8.3276300019e-04  
 9755.5000000000  -2.2034171876e-04  -3.4897757944e-20  8.5274026101e-04  8.3276300024e-04  
 9756.0000000000  -2.1925967388e-04  1.6913557148e-19  8.5274026101e-04  8.3276300029e-04  
 9756.5000000000  -2.1817748690e-04  -6.5645053411e-23  8.5274026101e-04  8.3276300034e-04  
 9757.0000000000  -2.1709515852e-04  -2.3845886598e-19  8.5274026101e-04  8.3276300039e-04  
 9757.5000000000  -2.1601268942e-04  1.0624972815e-19  8.5274026101e-04  8.3276300044e-04  
 9758.0000000000  -2.1493008029e-04  3.1218246252e-19  8.5274026101e-04  8.3276300049e-04  
 9758.5000000000  -2.1384733180e-04  5.5518139253e-19  8.5274026101e-04  8.3276300054e-04  
 9759.0000000000  -2.1276444464e-04  1.7347238017e-19  8.5274026101e-04  8.3276300059e-04  
 9759.5000000000  -2.1168141949e-04  -3.4556793836e-20  8.5274026101e-04  8.3276300064e-04  
 9760.0000000000  -2.1059825705e-04  -1.3423778070e-19  8.5274026101e-04  8.3276300069e-04  
 9760.5000000000  -2.0951495799e-04  4.2690457957e-21  8.5274026101e-04  8.3276300074e-04  
 9761.0000000000  -2.0843152300e-04  3.4626772799e-20  8.5274026101e-04  8.3276300079e-04  
 9761.5000000000  -2.0734795276e-04  -1.3884779138e-19  8.5274026101e-04  8.3276300084e-04  
 9762.0000000000  -2.0626424796e-04  2.7321682963e-19  8.5274026101e-04  8.3276300089e-04  
 9762.5000000000  -2.0518040929e-04  -6.7762634773e-23  8.5274026101e-04  8.3276300094e-04  
 9763.0000000000  -2.0409643742e-04  2.7985971886e-19  8.5274026101e-04  8.3276300099e-04  
 9763.5000000000  -2.0301233304e-04  3.4558944505e-20  8.5274026101e-04  8.3276300104e-04  
 9764.0000000000  -2.0192809685e-04  -4.1206885643e-19  8.5274026101e-04  8.3276300110e-04  
 9764.5000000000  -2.0084372951e-04  -2.7972416050e-19  8.5274026101e-04  8.3276300115e-04  
 9765.0000000000  -1.9975923172e-04  1.3884567380e-19  8.5274026101e-04  8.3276300120e-04  
 9765.5000000000  -1.9867460417e-04  -5.5538468044e-19  8.5274026101e-04  8.3276300125e-04  
 9766.0000000000  -1.9758984754e-04  -7.9790083424e-19  8.5274026101e-04  8.3276300130e-04  
 9766.5000000000  -1.9650496250e-04  2.3716922503e-21  8.5274026101e-04  8.3276300135e-04  
 9767.0000000000  -1.9541994976e-04  4.8362193156e-19  8.5274026101e-04  8.3276300140e-04  
